     -4.46194619      0.04782638      0.04720291      0.00062347
     -4.46094609      0.04784680      0.04722872      0.00061808
     -4.45994599      0.04786723      0.04725455      0.00061268
     -4.45894589      0.04788768      0.04728039      0.00060729
     -4.45794579      0.04790814      0.04730624      0.00060190
     -4.45694569      0.04792861      0.04733210      0.00059651
     -4.45594559      0.04794909      0.04735797      0.00059113
     -4.45494549      0.04796959      0.04738385      0.00058575
     -4.45394539      0.04799010      0.04740973      0.00058037
     -4.45294529      0.04801063      0.04743563      0.00057499
     -4.45194519      0.04803116      0.04746154      0.00056962
     -4.45094509      0.04805171      0.04748746      0.00056426
     -4.44994499      0.04807228      0.04751338      0.00055889
     -4.44894489      0.04809285      0.04753932      0.00055353
     -4.44794479      0.04811344      0.04756526      0.00054818
     -4.44694469      0.04813404      0.04759122      0.00054283
     -4.44594459      0.04815466      0.04761718      0.00053748
     -4.44494449      0.04817529      0.04764315      0.00053214
     -4.44394439      0.04819593      0.04766913      0.00052680
     -4.44294429      0.04821658      0.04769511      0.00052147
     -4.44194419      0.04823725      0.04772111      0.00051614
     -4.44094409      0.04825793      0.04774711      0.00051082
     -4.43994399      0.04827862      0.04777312      0.00050550
     -4.43894389      0.04829933      0.04779914      0.00050019
     -4.43794379      0.04832004      0.04782516      0.00049488
     -4.43694369      0.04834078      0.04785120      0.00048958
     -4.43594359      0.04836152      0.04787724      0.00048429
     -4.43494349      0.04838228      0.04790328      0.00047900
     -4.43394339      0.04840305      0.04792934      0.00047371
     -4.43294329      0.04842384      0.04795540      0.00046844
     -4.43194319      0.04844464      0.04798147      0.00046317
     -4.43094309      0.04846545      0.04800754      0.00045790
     -4.42994299      0.04848627      0.04803362      0.00045265
     -4.42894289      0.04850711      0.04805971      0.00044740
     -4.42794279      0.04852796      0.04808580      0.00044216
     -4.42694269      0.04854882      0.04811190      0.00043692
     -4.42594259      0.04856970      0.04813801      0.00043169
     -4.42494249      0.04859059      0.04816412      0.00042647
     -4.42394239      0.04861149      0.04819023      0.00042126
     -4.42294229      0.04863241      0.04821636      0.00041606
     -4.42194219      0.04865334      0.04824248      0.00041086
     -4.42094209      0.04867429      0.04826862      0.00040567
     -4.41994199      0.04869524      0.04829475      0.00040049
     -4.41894189      0.04871621      0.04832089      0.00039532
     -4.41794179      0.04873720      0.04834704      0.00039015
     -4.41694169      0.04875819      0.04837319      0.00038500
     -4.41594159      0.04877920      0.04839935      0.00037985
     -4.41494149      0.04880023      0.04842551      0.00037472
     -4.41394139      0.04882126      0.04845167      0.00036959
     -4.41294129      0.04884231      0.04847784      0.00036447
     -4.41194119      0.04886338      0.04850402      0.00035936
     -4.41094109      0.04888445      0.04853019      0.00035426
     -4.40994099      0.04890554      0.04855637      0.00034917
     -4.40894089      0.04892665      0.04858256      0.00034409
     -4.40794079      0.04894776      0.04860874      0.00033902
     -4.40694069      0.04896890      0.04863493      0.00033396
     -4.40594059      0.04899004      0.04866113      0.00032891
     -4.40494049      0.04901120      0.04868732      0.00032388
     -4.40394039      0.04903237      0.04871352      0.00031885
     -4.40294029      0.04905355      0.04873972      0.00031383
     -4.40194019      0.04907475      0.04876593      0.00030882
     -4.40094009      0.04909596      0.04879213      0.00030383
     -4.39993999      0.04911719      0.04881834      0.00029885
     -4.39893989      0.04913843      0.04884455      0.00029387
     -4.39793979      0.04915968      0.04887077      0.00028891
     -4.39693969      0.04918094      0.04889698      0.00028396
     -4.39593959      0.04920222      0.04892320      0.00027903
     -4.39493949      0.04922352      0.04894941      0.00027410
     -4.39393939      0.04924482      0.04897563      0.00026919
     -4.39293929      0.04926614      0.04900185      0.00026429
     -4.39193919      0.04928748      0.04902808      0.00025940
     -4.39093909      0.04930882      0.04905430      0.00025452
     -4.38993899      0.04933018      0.04908052      0.00024966
     -4.38893889      0.04935156      0.04910675      0.00024481
     -4.38793879      0.04937295      0.04913297      0.00023997
     -4.38693869      0.04939435      0.04915920      0.00023515
     -4.38593859      0.04941576      0.04918542      0.00023034
     -4.38493849      0.04943719      0.04921165      0.00022554
     -4.38393839      0.04945864      0.04923788      0.00022076
     -4.38293829      0.04948009      0.04926410      0.00021599
     -4.38193819      0.04950156      0.04929033      0.00021123
     -4.38093809      0.04952305      0.04931655      0.00020649
     -4.37993799      0.04954454      0.04934278      0.00020177
     -4.37893789      0.04956606      0.04936900      0.00019705
     -4.37793779      0.04958758      0.04939523      0.00019236
     -4.37693769      0.04960912      0.04942145      0.00018767
     -4.37593759      0.04963067      0.04944767      0.00018300
     -4.37493749      0.04965224      0.04947389      0.00017835
     -4.37393739      0.04967382      0.04950011      0.00017371
     -4.37293729      0.04969542      0.04952633      0.00016909
     -4.37193719      0.04971702      0.04955254      0.00016448
     -4.37093709      0.04973865      0.04957876      0.00015989
     -4.36993699      0.04976028      0.04960497      0.00015531
     -4.36893689      0.04978193      0.04963118      0.00015075
     -4.36793679      0.04980359      0.04965739      0.00014621
     -4.36693669      0.04982527      0.04968359      0.00014168
     -4.36593659      0.04984696      0.04970979      0.00013717
     -4.36493649      0.04986867      0.04973600      0.00013267
     -4.36393639      0.04989039      0.04976219      0.00012820
     -4.36293629      0.04991212      0.04978839      0.00012373
     -4.36193619      0.04993387      0.04981458      0.00011929
     -4.36093609      0.04995563      0.04984077      0.00011486
     -4.35993599      0.04997741      0.04986695      0.00011045
     -4.35893589      0.04999919      0.04989314      0.00010606
     -4.35793579      0.05002100      0.04991931      0.00010168
     -4.35693569      0.05004282      0.04994549      0.00009733
     -4.35593559      0.05006465      0.04997166      0.00009299
     -4.35493549      0.05008649      0.04999783      0.00008866
     -4.35393539      0.05010835      0.05002399      0.00008436
     -4.35293529      0.05013022      0.05005015      0.00008008
     -4.35193519      0.05015211      0.05007630      0.00007581
     -4.35093509      0.05017401      0.05010245      0.00007156
     -4.34993499      0.05019593      0.05012860      0.00006733
     -4.34893489      0.05021786      0.05015474      0.00006312
     -4.34793479      0.05023980      0.05018087      0.00005893
     -4.34693469      0.05026176      0.05020700      0.00005476
     -4.34593459      0.05028373      0.05023313      0.00005060
     -4.34493449      0.05030572      0.05025925      0.00004647
     -4.34393439      0.05032772      0.05028536      0.00004236
     -4.34293429      0.05034973      0.05031147      0.00003826
     -4.34193419      0.05037176      0.05033757      0.00003419
     -4.34093409      0.05039381      0.05036367      0.00003014
     -4.33993399      0.05041586      0.05038976      0.00002610
     -4.33893389      0.05043793      0.05041585      0.00002209
     -4.33793379      0.05046002      0.05044192      0.00001810
     -4.33693369      0.05048212      0.05046800      0.00001412
     -4.33593359      0.05050423      0.05049406      0.00001017
     -4.33493349      0.05052636      0.05052012      0.00000624
     -4.33393339      0.05054851      0.05054617      0.00000233
     -4.33293329      0.05057066      0.05057221     -0.00000155
     -4.33193319      0.05059283      0.05059825     -0.00000542
     -4.33093309      0.05061502      0.05062428     -0.00000926
     -4.32993299      0.05063722      0.05065031     -0.00001309
     -4.32893289      0.05065943      0.05067632     -0.00001689
     -4.32793279      0.05068166      0.05070233     -0.00002067
     -4.32693269      0.05070391      0.05072833     -0.00002443
     -4.32593259      0.05072616      0.05075433     -0.00002817
     -4.32493249      0.05074844      0.05078032     -0.00003188
     -4.32393239      0.05077072      0.05080630     -0.00003558
     -4.32293229      0.05079302      0.05083228     -0.00003926
     -4.32193219      0.05081534      0.05085825     -0.00004291
     -4.32093209      0.05083767      0.05088421     -0.00004655
     -4.31993199      0.05086001      0.05091017     -0.00005016
     -4.31893189      0.05088237      0.05093612     -0.00005375
     -4.31793179      0.05090474      0.05096206     -0.00005732
     -4.31693169      0.05092713      0.05098800     -0.00006087
     -4.31593159      0.05094953      0.05101393     -0.00006440
     -4.31493149      0.05097195      0.05103986     -0.00006791
     -4.31393139      0.05099438      0.05106578     -0.00007140
     -4.31293129      0.05101683      0.05109169     -0.00007487
     -4.31193119      0.05103929      0.05111760     -0.00007832
     -4.31093109      0.05106176      0.05114350     -0.00008174
     -4.30993099      0.05108425      0.05116940     -0.00008515
     -4.30893089      0.05110675      0.05119529     -0.00008854
     -4.30793079      0.05112927      0.05122118     -0.00009190
